attacker_strategy,censored,collusive_endorsements_accepted,condition,detection_reasons,expelled,expulsion_event_index,expulsion_round,fallout_broadcasts,false_positive_agents,false_positive_count,false_positive_rate,family,final_attacker_suspicion,fraudulent_microtasks_accepted,fraudulent_reputation_gain,honest_agent_count,intensity,pattern_detection,reputation_lag_events,reputation_lag_rounds,scenario_id,seed,signed_log,threshold,wash_trades_accepted
sybil_split,True,0,B2_signed_nopattern,"self_donation,misleading_donation_claim",False,,,9,,0,0.0,R2_wash_trading_self_donation,7,0,1.2000000000000002,11,high,False,12,9,R2_wash_trading_self_donation_high_seed04,4,True,9,6
sybil_split,False,0,C1_vukzero_accountability,"two_node_wash_trade,three_node_wash_trade,self_donation,misleading_donation_claim",True,16,9,4,,0,0.0,R2_wash_trading_self_donation,55,0,0.6000000000000001,11,high,True,3,3,R2_wash_trading_self_donation_high_seed04,4,True,9,4
sybil_split,True,0,B2_signed_nopattern,"self_donation,misleading_donation_claim",False,,,9,,0,0.0,R2_wash_trading_self_donation,7,0,1.2000000000000002,11,high,False,12,9,R2_wash_trading_self_donation_high_seed04,4,True,10,6
sybil_split,False,0,C1_vukzero_accountability,"two_node_wash_trade,three_node_wash_trade,self_donation,misleading_donation_claim",True,16,9,4,,0,0.0,R2_wash_trading_self_donation,55,0,0.6000000000000001,11,high,True,3,3,R2_wash_trading_self_donation_high_seed04,4,True,10,4
sybil_split,False,0,B2_signed_nopattern,"self_donation,misleading_donation_claim",True,18,11,6,,0,0.0,R2_wash_trading_self_donation,7,0,1.2000000000000002,11,high,False,5,5,R2_wash_trading_self_donation_high_seed05,5,True,1,6
sybil_split,False,0,C1_vukzero_accountability,"two_node_wash_trade,three_node_wash_trade,self_donation,misleading_donation_claim",True,14,7,2,"HA0,HA1,HA2",3,0.2727272727272727,R2_wash_trading_self_donation,55,0,0.4,11,high,True,1,1,R2_wash_trading_self_donation_high_seed05,5,True,1,3
sybil_split,False,0,B2_signed_nopattern,"self_donation,misleading_donation_claim",True,18,11,6,,0,0.0,R2_wash_trading_self_donation,7,0,1.2000000000000002,11,high,False,5,5,R2_wash_trading_self_donation_high_seed05,5,True,2,6
sybil_split,False,0,C1_vukzero_accountability,"two_node_wash_trade,three_node_wash_trade,self_donation,misleading_donation_claim",True,14,7,2,HA2,1,0.09090909090909091,R2_wash_trading_self_donation,55,0,0.4,11,high,True,1,1,R2_wash_trading_self_donation_high_seed05,5,True,2,3
sybil_split,False,0,B2_signed_nopattern,"self_donation,misleading_donation_claim",True,18,11,6,,0,0.0,R2_wash_trading_self_donation,7,0,1.2000000000000002,11,high,False,5,5,R2_wash_trading_self_donation_high_seed05,5,True,3,6
sybil_split,False,0,C1_vukzero_accountability,"two_node_wash_trade,three_node_wash_trade,self_donation,misleading_donation_claim",True,14,7,2,,0,0.0,R2_wash_trading_self_donation,55,0,0.4,11,high,True,1,1,R2_wash_trading_self_donation_high_seed05,5,True,3,3
sybil_split,False,0,B2_signed_nopattern,"self_donation,misleading_donation_claim",True,24,14,8,,0,0.0,R2_wash_trading_self_donation,7,0,1.2000000000000002,11,high,False,11,8,R2_wash_trading_self_donation_high_seed05,5,True,4,6
sybil_split,False,0,C1_vukzero_accountability,"two_node_wash_trade,three_node_wash_trade,self_donation,misleading_donation_claim",True,14,7,2,,0,0.0,R2_wash_trading_self_donation,55,0,0.4,11,high,True,1,1,R2_wash_trading_self_donation_high_seed05,5,True,4,3
sybil_split,False,0,B2_signed_nopattern,"self_donation,misleading_donation_claim",True,24,14,8,,0,0.0,R2_wash_trading_self_donation,7,0,1.2000000000000002,11,high,False,11,8,R2_wash_trading_self_donation_high_seed05,5,True,5,6
sybil_split,False,0,C1_vukzero_accountability,"two_node_wash_trade,three_node_wash_trade,self_donation,misleading_donation_claim",True,15,8,3,,0,0.0,R2_wash_trading_self_donation,55,0,0.6000000000000001,11,high,True,2,2,R2_wash_trading_self_donation_high_seed05,5,True,5,4
sybil_split,False,0,B2_signed_nopattern,"self_donation,misleading_donation_claim",True,25,15,9,,0,0.0,R2_wash_trading_self_donation,7,0,1.2000000000000002,11,high,False,12,9,R2_wash_trading_self_donation_high_seed05,5,True,6,6
sybil_split,False,0,C1_vukzero_accountability,"two_node_wash_trade,three_node_wash_trade,self_donation,misleading_donation_claim",True,15,8,3,,0,0.0,R2_wash_trading_self_donation,55,0,0.6000000000000001,11,high,True,2,2,R2_wash_trading_self_donation_high_seed05,5,True,6,4
sybil_split,False,0,B2_signed_nopattern,"self_donation,misleading_donation_claim",True,25,15,9,,0,0.0,R2_wash_trading_self_donation,7,0,1.2000000000000002,11,high,False,12,9,R2_wash_trading_self_donation_high_seed05,5,True,7,6
sybil_split,False,0,C1_vukzero_accountability,"two_node_wash_trade,three_node_wash_trade,self_donation,misleading_donation_claim",True,15,8,3,,0,0.0,R2_wash_trading_self_donation,55,0,0.6000000000000001,11,high,True,2,2,R2_wash_trading_self_donation_high_seed05,5,True,7,4
sybil_split,True,0,B2_signed_nopattern,"self_donation,misleading_donation_claim",False,,,9,,0,0.0,R2_wash_trading_self_donation,7,0,1.2000000000000002,11,high,False,12,9,R2_wash_trading_self_donation_high_seed05,5,True,8,6
sybil_split,False,0,C1_vukzero_accountability,"two_node_wash_trade,three_node_wash_trade,self_donation,misleading_donation_claim",True,15,8,3,,0,0.0,R2_wash_trading_self_donation,55,0,0.6000000000000001,11,high,True,2,2,R2_wash_trading_self_donation_high_seed05,5,True,8,4
sybil_split,True,0,B2_signed_nopattern,"self_donation,misleading_donation_claim",False,,,9,,0,0.0,R2_wash_trading_self_donation,7,0,1.2000000000000002,11,high,False,12,9,R2_wash_trading_self_donation_high_seed05,5,True,9,6
sybil_split,False,0,C1_vukzero_accountability,"two_node_wash_trade,three_node_wash_trade,self_donation,misleading_donation_claim",True,16,9,4,,0,0.0,R2_wash_trading_self_donation,55,0,0.6000000000000001,11,high,True,3,3,R2_wash_trading_self_donation_high_seed05,5,True,9,4
sybil_split,True,0,B2_signed_nopattern,"self_donation,misleading_donation_claim",False,,,9,,0,0.0,R2_wash_trading_self_donation,7,0,1.2000000000000002,11,high,False,12,9,R2_wash_trading_self_donation_high_seed05,5,True,10,6
sybil_split,False,0,C1_vukzero_accountability,"two_node_wash_trade,three_node_wash_trade,self_donation,misleading_donation_claim",True,16,9,4,,0,0.0,R2_wash_trading_self_donation,55,0,0.6000000000000001,11,high,True,3,3,R2_wash_trading_self_donation_high_seed05,5,True,10,4
sybil_split,False,4,B2_signed_nopattern,misleading_donation_claim,True,24,14,8,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,11,8,R3_collusive_endorsements_medium_seed01,1,True,1,2
sybil_split,False,2,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,14,7,2,"HA0,HA1,HA2",3,0.2727272727272727,R3_collusive_endorsements,8,0,0.4,11,medium,True,1,1,R3_collusive_endorsements_medium_seed01,1,True,1,0
sybil_split,False,4,B2_signed_nopattern,misleading_donation_claim,True,24,14,8,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,11,8,R3_collusive_endorsements_medium_seed01,1,True,2,2
sybil_split,False,3,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,14,7,2,"HA0,HA1,HA2",3,0.2727272727272727,R3_collusive_endorsements,8,0,0.4,11,medium,True,1,1,R3_collusive_endorsements_medium_seed01,1,True,2,1
sybil_split,False,4,B2_signed_nopattern,misleading_donation_claim,True,25,15,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed01,1,True,3,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,17,9,5,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,8,0,0.8,11,medium,True,4,3,R3_collusive_endorsements_medium_seed01,1,True,3,2
sybil_split,False,4,B2_signed_nopattern,misleading_donation_claim,True,25,15,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed01,1,True,4,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,17,9,5,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,8,0,0.8,11,medium,True,4,3,R3_collusive_endorsements_medium_seed01,1,True,4,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed01,1,True,5,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,24,14,8,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,8,0,1.0,11,medium,True,11,8,R3_collusive_endorsements_medium_seed01,1,True,5,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed01,1,True,6,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,24,14,8,,0,0.0,R3_collusive_endorsements,8,0,1.0,11,medium,True,11,8,R3_collusive_endorsements_medium_seed01,1,True,6,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed01,1,True,7,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,25,15,9,,0,0.0,R3_collusive_endorsements,8,0,1.0,11,medium,True,12,9,R3_collusive_endorsements_medium_seed01,1,True,7,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed01,1,True,8,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,25,15,9,,0,0.0,R3_collusive_endorsements,8,0,1.0,11,medium,True,12,9,R3_collusive_endorsements_medium_seed01,1,True,8,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed01,1,True,9,2
sybil_split,True,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",False,,,9,,0,0.0,R3_collusive_endorsements,8,0,1.0,11,medium,True,12,9,R3_collusive_endorsements_medium_seed01,1,True,9,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed01,1,True,10,2
sybil_split,True,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",False,,,9,,0,0.0,R3_collusive_endorsements,8,0,1.0,11,medium,True,12,9,R3_collusive_endorsements_medium_seed01,1,True,10,2
sybil_split,False,4,B2_signed_nopattern,misleading_donation_claim,True,24,14,8,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,11,8,R3_collusive_endorsements_medium_seed02,2,True,1,2
sybil_split,False,2,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,14,7,2,"HA0,HA1,HA2",3,0.2727272727272727,R3_collusive_endorsements,8,0,0.4,11,medium,True,1,1,R3_collusive_endorsements_medium_seed02,2,True,1,0
sybil_split,False,4,B2_signed_nopattern,misleading_donation_claim,True,24,14,8,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,11,8,R3_collusive_endorsements_medium_seed02,2,True,2,2
sybil_split,False,3,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,14,7,2,"HA0,HA1,HA2",3,0.2727272727272727,R3_collusive_endorsements,8,0,0.4,11,medium,True,1,1,R3_collusive_endorsements_medium_seed02,2,True,2,1
sybil_split,False,4,B2_signed_nopattern,misleading_donation_claim,True,25,15,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed02,2,True,3,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,17,9,5,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,8,0,0.8,11,medium,True,4,3,R3_collusive_endorsements_medium_seed02,2,True,3,2
sybil_split,False,4,B2_signed_nopattern,misleading_donation_claim,True,25,15,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed02,2,True,4,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,17,9,5,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,8,0,0.8,11,medium,True,4,3,R3_collusive_endorsements_medium_seed02,2,True,4,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed02,2,True,5,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,24,14,8,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,8,0,1.0,11,medium,True,11,8,R3_collusive_endorsements_medium_seed02,2,True,5,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed02,2,True,6,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,24,14,8,,0,0.0,R3_collusive_endorsements,8,0,1.0,11,medium,True,11,8,R3_collusive_endorsements_medium_seed02,2,True,6,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed02,2,True,7,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,25,15,9,,0,0.0,R3_collusive_endorsements,8,0,1.0,11,medium,True,12,9,R3_collusive_endorsements_medium_seed02,2,True,7,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed02,2,True,8,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,25,15,9,,0,0.0,R3_collusive_endorsements,8,0,1.0,11,medium,True,12,9,R3_collusive_endorsements_medium_seed02,2,True,8,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed02,2,True,9,2
sybil_split,True,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",False,,,9,,0,0.0,R3_collusive_endorsements,8,0,1.0,11,medium,True,12,9,R3_collusive_endorsements_medium_seed02,2,True,9,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed02,2,True,10,2
sybil_split,True,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",False,,,9,,0,0.0,R3_collusive_endorsements,8,0,1.0,11,medium,True,12,9,R3_collusive_endorsements_medium_seed02,2,True,10,2
sybil_split,False,4,B2_signed_nopattern,misleading_donation_claim,True,24,14,8,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,11,8,R3_collusive_endorsements_medium_seed03,3,True,1,2
sybil_split,False,2,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,14,7,2,"HA0,HA1,HA2",3,0.2727272727272727,R3_collusive_endorsements,8,0,0.4,11,medium,True,1,1,R3_collusive_endorsements_medium_seed03,3,True,1,0
sybil_split,False,4,B2_signed_nopattern,misleading_donation_claim,True,24,14,8,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,11,8,R3_collusive_endorsements_medium_seed03,3,True,2,2
sybil_split,False,3,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,14,7,2,"HA0,HA1,HA2",3,0.2727272727272727,R3_collusive_endorsements,8,0,0.4,11,medium,True,1,1,R3_collusive_endorsements_medium_seed03,3,True,2,1
sybil_split,False,4,B2_signed_nopattern,misleading_donation_claim,True,25,15,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed03,3,True,3,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,17,9,5,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,8,0,0.8,11,medium,True,4,3,R3_collusive_endorsements_medium_seed03,3,True,3,2
sybil_split,False,4,B2_signed_nopattern,misleading_donation_claim,True,25,15,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed03,3,True,4,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,17,9,5,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,8,0,0.8,11,medium,True,4,3,R3_collusive_endorsements_medium_seed03,3,True,4,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed03,3,True,5,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,24,14,8,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,8,0,1.0,11,medium,True,11,8,R3_collusive_endorsements_medium_seed03,3,True,5,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed03,3,True,6,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,24,14,8,,0,0.0,R3_collusive_endorsements,8,0,1.0,11,medium,True,11,8,R3_collusive_endorsements_medium_seed03,3,True,6,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed03,3,True,7,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,25,15,9,,0,0.0,R3_collusive_endorsements,8,0,1.0,11,medium,True,12,9,R3_collusive_endorsements_medium_seed03,3,True,7,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed03,3,True,8,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,25,15,9,,0,0.0,R3_collusive_endorsements,8,0,1.0,11,medium,True,12,9,R3_collusive_endorsements_medium_seed03,3,True,8,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed03,3,True,9,2
sybil_split,True,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",False,,,9,,0,0.0,R3_collusive_endorsements,8,0,1.0,11,medium,True,12,9,R3_collusive_endorsements_medium_seed03,3,True,9,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed03,3,True,10,2
sybil_split,True,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",False,,,9,,0,0.0,R3_collusive_endorsements,8,0,1.0,11,medium,True,12,9,R3_collusive_endorsements_medium_seed03,3,True,10,2
sybil_split,False,4,B2_signed_nopattern,misleading_donation_claim,True,24,14,8,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,11,8,R3_collusive_endorsements_medium_seed04,4,True,1,2
sybil_split,False,2,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,14,7,2,"HA0,HA1,HA2",3,0.2727272727272727,R3_collusive_endorsements,8,0,0.4,11,medium,True,1,1,R3_collusive_endorsements_medium_seed04,4,True,1,0
sybil_split,False,4,B2_signed_nopattern,misleading_donation_claim,True,24,14,8,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,11,8,R3_collusive_endorsements_medium_seed04,4,True,2,2
sybil_split,False,3,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,14,7,2,"HA0,HA1,HA2",3,0.2727272727272727,R3_collusive_endorsements,8,0,0.4,11,medium,True,1,1,R3_collusive_endorsements_medium_seed04,4,True,2,1
sybil_split,False,4,B2_signed_nopattern,misleading_donation_claim,True,25,15,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed04,4,True,3,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,17,9,5,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,8,0,0.8,11,medium,True,4,3,R3_collusive_endorsements_medium_seed04,4,True,3,2
sybil_split,False,4,B2_signed_nopattern,misleading_donation_claim,True,25,15,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed04,4,True,4,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,17,9,5,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,8,0,0.8,11,medium,True,4,3,R3_collusive_endorsements_medium_seed04,4,True,4,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed04,4,True,5,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,24,14,8,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,8,0,1.0,11,medium,True,11,8,R3_collusive_endorsements_medium_seed04,4,True,5,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed04,4,True,6,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,24,14,8,,0,0.0,R3_collusive_endorsements,8,0,1.0,11,medium,True,11,8,R3_collusive_endorsements_medium_seed04,4,True,6,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed04,4,True,7,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,25,15,9,,0,0.0,R3_collusive_endorsements,8,0,1.0,11,medium,True,12,9,R3_collusive_endorsements_medium_seed04,4,True,7,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed04,4,True,8,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,25,15,9,,0,0.0,R3_collusive_endorsements,8,0,1.0,11,medium,True,12,9,R3_collusive_endorsements_medium_seed04,4,True,8,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed04,4,True,9,2
sybil_split,True,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",False,,,9,,0,0.0,R3_collusive_endorsements,8,0,1.0,11,medium,True,12,9,R3_collusive_endorsements_medium_seed04,4,True,9,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed04,4,True,10,2
sybil_split,True,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",False,,,9,,0,0.0,R3_collusive_endorsements,8,0,1.0,11,medium,True,12,9,R3_collusive_endorsements_medium_seed04,4,True,10,2
sybil_split,False,4,B2_signed_nopattern,misleading_donation_claim,True,24,14,8,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,11,8,R3_collusive_endorsements_medium_seed05,5,True,1,2
sybil_split,False,2,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,14,7,2,"HA0,HA1,HA2",3,0.2727272727272727,R3_collusive_endorsements,8,0,0.4,11,medium,True,1,1,R3_collusive_endorsements_medium_seed05,5,True,1,0
sybil_split,False,4,B2_signed_nopattern,misleading_donation_claim,True,24,14,8,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,11,8,R3_collusive_endorsements_medium_seed05,5,True,2,2
sybil_split,False,3,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,14,7,2,"HA0,HA1,HA2",3,0.2727272727272727,R3_collusive_endorsements,8,0,0.4,11,medium,True,1,1,R3_collusive_endorsements_medium_seed05,5,True,2,1
sybil_split,False,4,B2_signed_nopattern,misleading_donation_claim,True,25,15,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed05,5,True,3,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,17,9,5,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,8,0,0.8,11,medium,True,4,3,R3_collusive_endorsements_medium_seed05,5,True,3,2
sybil_split,False,4,B2_signed_nopattern,misleading_donation_claim,True,25,15,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed05,5,True,4,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,17,9,5,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,8,0,0.8,11,medium,True,4,3,R3_collusive_endorsements_medium_seed05,5,True,4,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed05,5,True,5,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,24,14,8,"HA0,HA1",2,0.18181818181818182,R3_collusive_endorsements,8,0,1.0,11,medium,True,11,8,R3_collusive_endorsements_medium_seed05,5,True,5,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed05,5,True,6,2
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,24,14,8,,0,0.0,R3_collusive_endorsements,8,0,1.0,11,medium,True,11,8,R3_collusive_endorsements_medium_seed05,5,True,6,2
sybil_split,True,4,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R3_collusive_endorsements,4,0,1.0,11,medium,False,12,9,R3_collusive_endorsements_medium_seed05,5,True,7,2
